8978,0,osnicht,0.50000000000000000000,0.500000000000,0.000000000000
8979,0,osseknots,0.50000000000000000000,0.500000000000,0.000000000000
8980,0,ossenkut,0.50000000000000000000,0.500000000000,0.000000000000
8981,0,otter,0.50000000000000000000,0.500000000000,0.000000000000
8982,0,oudgepoeptezak,0.50000000000000000000,0.500000000000,0.000000000000
8983,0,ouwerukker,0.50000000000000000000,0.500000000000,0.000000000000
8984,0,ouwe trekezel,0.50000000000000000000,0.500000000000,0.000000000000
8985,0,overbijter,0.50000000000000000000,0.500000000000,0.000000000000
8986,0,overlekte peer,0.50000000000000000000,0.500000000000,0.000000000000
8987,0,overgepierste negerinnentet,0.50000000000000000000,0.500000000000,0.000000000000
8988,0,overmaasehazewindhonden-,0.50000000000000000000,0.500000000000,0.000000000000
8989,0,-korenmolenpestpokken,0.50000000000000000000,0.500000000000,0.000000000000
8990,0,overrijpepuist,0.50000000000000000000,0.500000000000,0.000000000000
8991,0,paard,0.50000000000000000000,0.500000000000,0.000000000000
8992,0,paardebeffer,0.50000000000000000000,0.500000000000,0.000000000000
8993,0,paardebrei,0.50000000000000000000,0.500000000000,0.000000000000
8994,0,paardekloot,0.50000000000000000000,0.500000000000,0.000000000000
8995,0,paardekut,0.50000000000000000000,0.500000000000,0.000000000000
8996,0,paardelid,0.50000000000000000000,0.500000000000,0.000000000000
8997,0,paardelul,0.50000000000000000000,0.500000000000,0.000000000000
8998,0,paardelullo,0.50000000000000000000,0.500000000000,0.000000000000
8999,0,paardenlul,0.50000000000000000000,0.500000000000,0.000000000000
9000,0,paardenanus,0.50000000000000000000,0.500000000000,0.000000000000
9001,0,paardenpenis,0.50000000000000000000,0.500000000000,0.000000000000
9002,0,paardepenisneuker,0.50000000000000000000,0.500000000000,0.000000000000
9003,0,paardenpijper,0.50000000000000000000,0.500000000000,0.000000000000
9004,0,paardenpikkenpoetser,0.50000000000000000000,0.500000000000,0.000000000000
9005,0,paardenpenislikker,0.50000000000000000000,0.500000000000,0.000000000000
9006,0,paardenpikkerslikker,0.50000000000000000000,0.500000000000,0.000000000000
9007,0,paardenplasserwasser,0.50000000000000000000,0.500000000000,0.000000000000
9008,0,paardenneuker,0.50000000000000000000,0.500000000000,0.000000000000
9009,0,paarsedruiveneikel,0.50000000000000000000,0.500000000000,0.000000000000
9010,0,paashaas,0.50000000000000000000,0.500000000000,0.000000000000
9011,0,paashaasneuker,0.50000000000000000000,0.500000000000,0.000000000000
9012,0,paashaasschaamhaarverzamelaar,0.50000000000000000000,0.500000000000,0.000000000000
9013,0,paashaasschaamhaar- -verzamelaarstasje,0.50000000000000000000,0.500000000000,0.000000000000
9014,0,pad,0.50000000000000000000,0.500000000000,0.000000000000
9015,0,padoog,0.50000000000000000000,0.500000000000,0.000000000000
9016,0,pakhuisrat,0.50000000000000000000,0.500000000000,0.000000000000
9017,0,palenlaaier,0.50000000000000000000,0.500000000000,0.000000000000
9018,0,palingkop,0.50000000000000000000,0.500000000000,0.000000000000
9019,0,palingstekker,0.50000000000000000000,0.500000000000,0.000000000000
9020,0,palingvel,0.50000000000000000000,0.500000000000,0.000000000000
9021,0,palmboomneuker,0.50000000000000000000,0.500000000000,0.000000000000
9022,0,pannekoek,0.50000000000000000000,0.500000000000,0.000000000000
9023,0,pantoffelneuker,0.50000000000000000000,0.500000000000,0.000000000000
9024,0,pandapikkenpijper,0.50000000000000000000,0.500000000000,0.000000000000
9025,0,pantyneuker,0.50000000000000000000,0.500000000000,0.000000000000
9026,0,papabaf,0.50000000000000000000,0.500000000000,0.000000000000
9027,0,papegaai,0.50000000000000000000,0.500000000000,0.000000000000
9028,0,papagaaiekuttenbefkonijn,0.50000000000000000000,0.500000000000,0.000000000000
9029,0,papzak,0.50000000000000000000,0.500000000000,0.000000000000
9030,0,Penis Aqua Rosa,0.50000000000000000000,0.500000000000,0.000000000000
9031,0,Penis Papierus Plaksus,0.50000000000000000000,0.500000000000,0.000000000000
9032,0,papomslag,0.50000000000000000000,0.500000000000,0.000000000000
9033,0,pappige luller,0.50000000000000000000,0.500000000000,0.000000000000
9034,0,parasiet,0.50000000000000000000,0.500000000000,0.000000000000
9035,0,parelridder,0.50000000000000000000,0.500000000000,0.000000000000
9036,0,parkeerkut,0.50000000000000000000,0.500000000000,0.000000000000
9037,0,parkiet,0.50000000000000000000,0.500000000000,0.000000000000
9038,0,parkinghomo,0.50000000000000000000,0.500000000000,0.000000000000
9039,0,parkschijter,0.50000000000000000000,0.500000000000,0.000000000000
9040,0,passoa-slet,0.50000000000000000000,0.500000000000,0.000000000000
9041,0,passoatrut,0.50000000000000000000,0.500000000000,0.000000000000
9042,0,patagonier,0.50000000000000000000,0.500000000000,0.000000000000
9043,0,patatzak,0.50000000000000000000,0.500000000000,0.000000000000
9044,0,patjepee&#235;r,0.50000000000000000000,0.500000000000,0.000000000000
9045,0,patser,0.50000000000000000000,0.500000000000,0.000000000000
9046,0,pazop,0.50000000000000000000,0.500000000000,0.000000000000
9047,0,pedo,0.50000000000000000000,0.500000000000,0.000000000000
9048,0,pedomaan,0.50000000000000000000,0.500000000000,0.000000000000
9049,0,pedomeester,0.50000000000000000000,0.500000000000,0.000000000000
9050,0,pedocyclomasturbant,0.50000000000000000000,0.500000000000,0.000000000000
9051,0,pedofiele concierge,0.50000000000000000000,0.500000000000,0.000000000000
9052,0,pedopenis,0.50000000000000000000,0.500000000000,0.000000000000
9053,0,pedopyrofilatomaan,0.50000000000000000000,0.500000000000,0.000000000000
9054,0,peepje,0.50000000000000000000,0.500000000000,0.000000000000
9055,0,pekelharing,0.50000000000000000000,0.500000000000,0.000000000000
9056,0,pekelteef,0.50000000000000000000,0.500000000000,0.000000000000
9057,0,penisafhakker,0.50000000000000000000,0.500000000000,0.000000000000
9058,0,penishoofd,0.50000000000000000000,0.500000000000,0.000000000000
9059,0,peniskoker,0.50000000000000000000,0.500000000000,0.000000000000
9060,0,peniskokerlikker,0.50000000000000000000,0.500000000000,0.000000000000
9061,0,penisleier penislekker,0.50000000000000000000,0.500000000000,0.000000000000
9062,0,penislikker,0.50000000000000000000,0.500000000000,0.000000000000
9063,0,penislijder,0.50000000000000000000,0.500000000000,0.000000000000
9064,0,penispijper,0.50000000000000000000,0.500000000000,0.000000000000
9065,0,penispukkelpuist,0.50000000000000000000,0.500000000000,0.000000000000
9066,0,penisspuiter,0.50000000000000000000,0.500000000000,0.000000000000
9067,0,penisworstelaar,0.50000000000000000000,0.500000000000,0.000000000000
9068,0,peniszuiger,0.50000000000000000000,0.500000000000,0.000000000000
9069,0,pennelikker,0.50000000000000000000,0.500000000000,0.000000000000
9070,0,pensklepper,0.50000000000000000000,0.500000000000,0.000000000000
9071,0,perebek,0.50000000000000000000,0.500000000000,0.000000000000
9072,0,perenplukker,0.50000000000000000000,0.500000000000,0.000000000000
9073,0,pestbek,0.50000000000000000000,0.500000000000,0.000000000000
9074,0,pestboer,0.50000000000000000000,0.500000000000,0.000000000000
9075,0,peukenneuker,0.50000000000000000000,0.500000000000,0.000000000000
9076,0,peul,0.50000000000000000000,0.500000000000,0.000000000000
9077,0,pezewever,0.50000000000000000000,0.500000000000,0.000000000000
9078,0,phenomeen,0.50000000000000000000,0.500000000000,0.000000000000
9079,0,piaprisma,0.50000000000000000000,0.500000000000,0.000000000000
9080,0,pias,0.50000000000000000000,0.500000000000,0.000000000000
9081,0,picorniekop,0.50000000000000000000,0.500000000000,0.000000000000
9082,0,piek,0.50000000000000000000,0.500000000000,0.000000000000
9083,0,pieleflats,0.50000000000000000000,0.500000000000,0.000000000000
9084,0,pielemans,0.50000000000000000000,0.500000000000,0.000000000000
9085,0,pielesnuiver,0.50000000000000000000,0.500000000000,0.000000000000
9086,0,pielemuis,0.50000000000000000000,0.500000000000,0.000000000000
9087,0,pielewielie,0.50000000000000000000,0.500000000000,0.000000000000
9088,0,pielewieps,0.50000000000000000000,0.500000000000,0.000000000000
9089,0,piemel,0.50000000000000000000,0.500000000000,0.000000000000
9090,0,piemelaar,0.50000000000000000000,0.500000000000,0.000000000000
9091,0,piemelboxer,0.50000000000000000000,0.500000000000,0.000000000000
9092,0,piemelbrie,0.50000000000000000000,0.500000000000,0.000000000000
9093,0,piemelgymmer,0.50000000000000000000,0.500000000000,0.000000000000
9094,0,piemelhoofdje,0.50000000000000000000,0.500000000000,0.000000000000
9095,0,piemelemoosje,0.50000000000000000000,0.500000000000,0.000000000000
9096,0,piemelpatser,0.50000000000000000000,0.500000000000,0.000000000000
9097,0,piemelpiraat,0.50000000000000000000,0.500000000000,0.000000000000
9098,0,piemelpuist,0.50000000000000000000,0.500000000000,0.000000000000
9099,0,piemelpunt,0.50000000000000000000,0.500000000000,0.000000000000
9100,0,piemelteef,0.50000000000000000000,0.500000000000,0.000000000000
9101,0,piemelwijf,0.50000000000000000000,0.500000000000,0.000000000000
9102,0,pierewipper,0.50000000000000000000,0.500000000000,0.000000000000
9103,0,pierlala,0.50000000000000000000,0.500000000000,0.000000000000
9104,0,pierlalla,0.50000000000000000000,0.500000000000,0.000000000000
9105,0,pietje de dood,0.50000000000000000000,0.500000000000,0.000000000000
9106,0,pietje piemelhoofd,0.50000000000000000000,0.500000000000,0.000000000000
9107,0,pietje pikhaar,0.50000000000000000000,0.500000000000,0.000000000000
9108,0,pietlut,0.50000000000000000000,0.500000000000,0.000000000000
9109,0,piezer,0.50000000000000000000,0.500000000000,0.000000000000
9110,0,piggel,0.50000000000000000000,0.500000000000,0.000000000000
9111,0,piggelmee,0.50000000000000000000,0.500000000000,0.000000000000
9112,0,pijnboombeffer,0.50000000000000000000,0.500000000000,0.000000000000
9113,0,pijpbek,0.50000000000000000000,0.500000000000,0.000000000000
9114,0,pijpdeuramateur,0.50000000000000000000,0.500000000000,0.000000000000
9115,0,pijpendemonkyboy,0.50000000000000000000,0.500000000000,0.000000000000
9116,0,pijpenkoplikker,0.50000000000000000000,0.500000000000,0.000000000000
9117,0,pijpelullebakkes,0.50000000000000000000,0.500000000000,0.000000000000
9118,0,pijpert,0.50000000000000000000,0.500000000000,0.000000000000
9119,0,pijpgeit,0.50000000000000000000,0.500000000000,0.000000000000
9120,0,pijphoer,0.50000000000000000000,0.500000000000,0.000000000000
9121,0,pijphomo,0.50000000000000000000,0.500000000000,0.000000000000
9122,0,pijpmond,0.50000000000000000000,0.500000000000,0.000000000000
9123,0,pijpmonk,0.50000000000000000000,0.500000000000,0.000000000000
9124,0,pijppiloot,0.50000000000000000000,0.500000000000,0.000000000000
9125,0,pijpslet,0.50000000000000000000,0.500000000000,0.000000000000
9126,0,pijpslet met hazenlip,0.50000000000000000000,0.500000000000,0.000000000000
9127,0,pijpzuiger,0.50000000000000000000,0.500000000000,0.000000000000
9128,0,pijverse hoer,0.50000000000000000000,0.500000000000,0.000000000000
9129,0,pik,0.50000000000000000000,0.500000000000,0.000000000000
9130,0,pik omhoog,0.50000000000000000000,0.500000000000,0.000000000000
9131,0,pikbroek,0.50000000000000000000,0.500000000000,0.000000000000
9132,0,pikgatjager,0.50000000000000000000,0.500000000000,0.000000000000
9133,0,pikhoofd,0.50000000000000000000,0.500000000000,0.000000000000
9134,0,pikkie,0.50000000000000000000,0.500000000000,0.000000000000
9135,0,pikkelikker,0.50000000000000000000,0.500000000000,0.000000000000
9136,0,pikkenlikker,0.50000000000000000000,0.500000000000,0.000000000000
9137,0,pikkentrekker,0.50000000000000000000,0.500000000000,0.000000000000
9138,0,pikkepoelie,0.50000000000000000000,0.500000000000,0.000000000000
9139,0,pikketrekker,0.50000000000000000000,0.500000000000,0.000000000000
9140,0,pikknopbult,0.50000000000000000000,0.500000000000,0.000000000000
9141,0,pikomhoog,0.50000000000000000000,0.500000000000,0.000000000000
9142,0,pikoog,0.50000000000000000000,0.500000000000,0.000000000000
9143,0,pikstok,0.50000000000000000000,0.500000000000,0.000000000000
9144,0,pikvocht,0.50000000000000000000,0.500000000000,0.000000000000
9145,0,pikzuiger,0.50000000000000000000,0.500000000000,0.000000000000
9146,0,pilbil,0.50000000000000000000,0.500000000000,0.000000000000
9147,0,pinda,0.50000000000000000000,0.500000000000,0.000000000000
9148,0,pindaplukker,0.50000000000000000000,0.500000000000,0.000000000000
9149,0,pindavreter,0.50000000000000000000,0.500000000000,0.000000000000
9150,0,pinguinscheet,0.50000000000000000000,0.500000000000,0.000000000000
9151,0,pino,0.50000000000000000000,0.500000000000,0.000000000000
9152,0,pinopijper,0.50000000000000000000,0.500000000000,0.000000000000
9153,0,pinopijpvogel,0.50000000000000000000,0.500000000000,0.000000000000
9154,0,pintenman,0.50000000000000000000,0.500000000000,0.000000000000
9155,0,pipo,0.50000000000000000000,0.500000000000,0.000000000000
9156,0,piraat,0.50000000000000000000,0.500000000000,0.000000000000
9157,0,pisbakkenpoot,0.50000000000000000000,0.500000000000,0.000000000000
9158,0,pisbakneuker,0.50000000000000000000,0.500000000000,0.000000000000
9159,0,pisbuisje,0.50000000000000000000,0.500000000000,0.000000000000
9160,0,pisbuismug,0.50000000000000000000,0.500000000000,0.000000000000
9161,0,pisbuisuitzuiger,0.50000000000000000000,0.500000000000,0.000000000000
9162,0,pisgatneuker,0.50000000000000000000,0.500000000000,0.000000000000
9163,0,pisgezicht,0.50000000000000000000,0.500000000000,0.000000000000
9164,0,pishoofd,0.50000000000000000000,0.500000000000,0.000000000000
9165,0,piskabouter,0.50000000000000000000,0.500000000000,0.000000000000
9166,0,piskonijn,0.50000000000000000000,0.500000000000,0.000000000000
9167,0,piskont,0.50000000000000000000,0.500000000000,0.000000000000
9168,0,piskut,0.50000000000000000000,0.500000000000,0.000000000000
9169,0,pislama,0.50000000000000000000,0.500000000000,0.000000000000
9170,0,pislul,0.50000000000000000000,0.500000000000,0.000000000000
9171,0,pisklit,0.50000000000000000000,0.500000000000,0.000000000000
9172,0,pisnicht,0.50000000000000000000,0.500000000000,0.000000000000
9173,0,pispanty,0.50000000000000000000,0.500000000000,0.000000000000
9174,0,pissebed,0.50000000000000000000,0.500000000000,0.000000000000
9175,0,pisvinger,0.50000000000000000000,0.500000000000,0.000000000000
9176,0,pisvink,0.50000000000000000000,0.500000000000,0.000000000000
9177,0,pisvlek,0.50000000000000000000,0.500000000000,0.000000000000
9178,0,pithecantropus,0.50000000000000000000,0.500000000000,0.000000000000
9179,0,pkt-je,0.50000000000000000000,0.500000000000,0.000000000000
9180,0,plakhaas,0.50000000000000000000,0.500000000000,0.000000000000
9181,0,plakhoer,0.50000000000000000000,0.500000000000,0.000000000000
9182,0,plakkenamer,0.50000000000000000000,0.500000000000,0.000000000000
9183,0,plak-plaatjes-volk,0.50000000000000000000,0.500000000000,0.000000000000
9184,0,plas,0.50000000000000000000,0.500000000000,0.000000000000
9185,0,plasnicht,0.50000000000000000000,0.500000000000,0.000000000000
9186,0,plaspop,0.50000000000000000000,0.500000000000,0.000000000000
9187,0,plasser,0.50000000000000000000,0.500000000000,0.000000000000
9188,0,platborst,0.50000000000000000000,0.500000000000,0.000000000000
9189,0,platjesvreter,0.50000000000000000000,0.500000000000,0.000000000000
9190,0,platvoeter,0.50000000000000000000,0.500000000000,0.000000000000
9191,0,platzak,0.50000000000000000000,0.500000000000,0.000000000000
9192,0,plee,0.50000000000000000000,0.500000000000,0.000000000000
9193,0,pleerol,0.50000000000000000000,0.500000000000,0.000000000000
9194,0,pleeteef,0.50000000000000000000,0.500000000000,0.000000000000
9195,0,pleister op een houten been,0.50000000000000000000,0.500000000000,0.000000000000
9196,0,pleures,0.50000000000000000000,0.500000000000,0.000000000000
9197,0,pleuris,0.50000000000000000000,0.500000000000,0.000000000000
9198,0,ploeg,0.50000000000000000000,0.500000000000,0.000000000000
9199,0,ploertah,0.50000000000000000000,0.500000000000,0.000000000000
9200,0,ploerten,0.50000000000000000000,0.500000000000,0.000000000000
9201,0,plofdrek,0.50000000000000000000,0.500000000000,0.000000000000
9202,0,plofkip,0.50000000000000000000,0.500000000000,0.000000000000
9203,0,plofkop,0.50000000000000000000,0.500000000000,0.000000000000
9204,0,plork,0.50000000000000000000,0.500000000000,0.000000000000
9205,0,pluimezel,0.50000000000000000000,0.500000000000,0.000000000000
9206,0,pluruskut,0.50000000000000000000,0.500000000000,0.000000000000
9207,0,poedel,0.50000000000000000000,0.500000000000,0.000000000000
9208,0,poedelpijper,0.50000000000000000000,0.500000000000,0.000000000000
9209,0,poedelneuker,0.50000000000000000000,0.500000000000,0.000000000000
9210,0,poep,0.50000000000000000000,0.500000000000,0.000000000000
9211,0,poepchinees,0.50000000000000000000,0.500000000000,0.000000000000
9212,0,poepdooshoofd,0.50000000000000000000,0.500000000000,0.000000000000
9213,0,poepduim,0.50000000000000000000,0.500000000000,0.000000000000
